10.0,1.0,18.039999999999999,21.969999999999999,54.0,22.002800000000001,4.0,0.0,1.0,0.0,78.0
11.0,1.0,18.039999999999999,21.969999999999999,54.0,19.001200000000001,4.0,0.0,1.0,0.0,86.0
12.0,1.0,20.5,24.239999999999998,45.0,15.001300000000001,4.0,0.0,1.0,0.0,105.0
13.0,2.0,21.32,25.0,42.0,6.0031999999999996,4.0,0.0,1.0,0.0,111.0
14.0,1.0,20.5,24.239999999999998,45.0,7.0015000000000001,4.0,0.0,1.0,0.0,119.0
15.0,1.0,21.32,25.0,42.0,16.997900000000001,4.0,0.0,1.0,0.0,125.0
16.0,1.0,20.5,24.239999999999998,48.0,19.001200000000001,4.0,0.0,1.0,0.0,142.0
17.0,1.0,20.5,24.239999999999998,42.0,12.997999999999999,4.0,0.0,1.0,0.0,313.0
18.0,2.0,18.859999999999999,22.725000000000001,59.0,11.0014,4.0,0.0,1.0,0.0,310.0
19.0,1.0,18.039999999999999,21.969999999999999,58.0,12.997999999999999,4.0,0.0,1.0,0.0,207.0
20.0,1.0,17.219999999999999,21.210000000000001,67.0,15.001300000000001,4.0,0.0,1.0,0.0,137.0
21.0,1.0,17.219999999999999,21.210000000000001,62.0,15.001300000000001,4.0,0.0,1.0,0.0,138.0
22.0,1.0,16.399999999999999,20.454999999999998,66.0,15.001300000000001,4.0,0.0,1.0,0.0,87.0
23.0,1.0,17.219999999999999,21.210000000000001,62.0,19.001200000000001,4.0,0.0,1.0,0.0,50.0
0.0,1.0,17.219999999999999,21.210000000000001,58.0,19.001200000000001,4.0,0.0,1.0,0.0,29.0
1.0,1.0,16.399999999999999,20.454999999999998,62.0,16.997900000000001,4.0,0.0,1.0,0.0,16.0
2.0,1.0,16.399999999999999,20.454999999999998,62.0,12.997999999999999,4.0,0.0,1.0,0.0,14.0
3.0,1.0,14.76,17.425000000000001,71.0,12.997999999999999,4.0,0.0,1.0,0.0,5.0
5.0,1.0,15.58,19.695,66.0,11.0014,4.0,0.0,1.0,0.0,10.0
6.0,1.0,16.399999999999999,20.454999999999998,66.0,12.997999999999999,4.0,0.0,1.0,0.0,36.0
7.0,1.0,16.399999999999999,20.454999999999998,66.0,12.997999999999999,4.0,0.0,1.0,0.0,123.0
8.0,1.0,17.219999999999999,21.210000000000001,67.0,16.997900000000001,4.0,0.0,1.0,0.0,280.0
9.0,1.0,18.859999999999999,22.725000000000001,63.0,15.001300000000001,4.0,0.0,1.0,0.0,210.0
10.0,1.0,21.32,25.0,53.0,19.001200000000001,4.0,0.0,1.0,0.0,117.0
11.0,1.0,22.140000000000001,25.760000000000002,52.0,19.001200000000001,4.0,0.0,1.0,0.0,159.0
12.0,2.0,22.960000000000001,26.515000000000001,49.0,23.999400000000001,4.0,0.0,1.0,0.0,195.0
13.0,1.0,26.239999999999998,31.059999999999999,41.0,19.001200000000001,4.0,0.0,1.0,0.0,175.0
14.0,1.0,27.059999999999999,31.059999999999999,39.0,16.997900000000001,4.0,0.0,1.0,0.0,174.0
15.0,2.0,27.879999999999999,31.82,39.0,23.999400000000001,4.0,0.0,1.0,0.0,173.0
16.0,1.0,27.879999999999999,31.82,39.0,19.001200000000001,4.0,0.0,1.0,0.0,204.0
17.0,1.0,28.699999999999999,31.82,37.0,22.002800000000001,4.0,0.0,1.0,0.0,332.0
18.0,1.0,27.879999999999999,31.82,39.0,11.0014,4.0,0.0,1.0,0.0,331.0
19.0,1.0,27.059999999999999,31.059999999999999,44.0,8.9981000000000009,4.0,0.0,1.0,0.0,190.0
20.0,1.0,25.420000000000002,31.059999999999999,46.0,8.9981000000000009,4.0,0.0,1.0,0.0,149.0
21.0,1.0,25.420000000000002,31.059999999999999,46.0,7.0015000000000001,4.0,0.0,1.0,0.0,113.0
22.0,1.0,25.420000000000002,31.059999999999999,50.0,11.0014,4.0,0.0,1.0,0.0,118.0
23.0,2.0,24.600000000000001,31.059999999999999,53.0,15.001300000000001,4.0,0.0,1.0,0.0,86.0
0.0,2.0,24.600000000000001,31.059999999999999,53.0,16.997900000000001,4.0,0.0,0.0,1.0,76.0
1.0,2.0,23.780000000000001,27.274999999999999,46.0,23.999400000000001,4.0,0.0,0.0,1.0,51.0
2.0,2.0,22.960000000000001,26.515000000000001,43.0,15.001300000000001,4.0,0.0,0.0,1.0,25.0
3.0,2.0,22.140000000000001,25.760000000000002,39.0,22.002800000000001,4.0,0.0,0.0,1.0,8.0
4.0,1.0,21.32,25.0,34.0,27.999300000000002,4.0,0.0,0.0,1.0,3.0
5.0,1.0,21.32,25.0,34.0,27.999300000000002,4.0,0.0,0.0,1.0,2.0
6.0,1.0,18.039999999999999,21.969999999999999,44.0,27.999300000000002,4.0,0.0,0.0,1.0,10.0
7.0,1.0,16.399999999999999,20.454999999999998,50.0,22.002800000000001,4.0,0.0,0.0,1.0,13.0
8.0,1.0,17.219999999999999,21.210000000000001,47.0,32.997500000000002,4.0,0.0,0.0,1.0,48.0
9.0,1.0,17.219999999999999,21.210000000000001,44.0,31.000900000000001,4.0,0.0,0.0,1.0,76.0
10.0,1.0,18.039999999999999,21.969999999999999,38.0,27.999300000000002,4.0,0.0,0.0,1.0,140.0
11.0,1.0,18.859999999999999,22.725000000000001,36.0,30.002600000000001,4.0,0.0,0.0,1.0,196.0
12.0,1.0,18.859999999999999,22.725000000000001,33.0,27.999300000000002,4.0,0.0,0.0,1.0,267.0
13.0,1.0,20.5,24.239999999999998,34.0,31.000900000000001,4.0,0.0,0.0,1.0,301.0
14.0,1.0,20.5,24.239999999999998,31.0,32.997500000000002,4.0,0.0,0.0,1.0,312.0
15.0,1.0,20.5,24.239999999999998,29.0,27.999300000000002,4.0,0.0,0.0,1.0,313.0
16.0,1.0,20.5,24.239999999999998,31.0,26.002700000000001,4.0,0.0,0.0,1.0,304.0
17.0,1.0,19.68,23.484999999999999,31.0,22.002800000000001,4.0,0.0,0.0,1.0,278.0
18.0,1.0,18.859999999999999,22.725000000000001,31.0,22.002800000000001,4.0,0.0,0.0,1.0,217.0
19.0,1.0,18.039999999999999,21.969999999999999,33.0,19.001200000000001,4.0,0.0,0.0,1.0,154.0
20.0,1.0,17.219999999999999,21.210000000000001,35.0,15.001300000000001,4.0,0.0,0.0,1.0,108.0
21.0,1.0,16.399999999999999,20.454999999999998,37.0,19.999500000000001,4.0,0.0,0.0,1.0,93.0
22.0,1.0,16.399999999999999,20.454999999999998,37.0,22.002800000000001,4.0,0.0,0.0,1.0,72.0
23.0,1.0,15.58,19.695,40.0,19.999500000000001,4.0,0.0,0.0,1.0,50.0
0.0,1.0,13.94,15.15,49.0,27.999300000000002,4.0,0.0,0.0,1.0,40.0
1.0,1.0,13.119999999999999,14.395,53.0,23.999400000000001,4.0,0.0,0.0,1.0,24.0
2.0,1.0,12.300000000000001,14.395,52.0,19.001200000000001,4.0,0.0,0.0,1.0,30.0
3.0,1.0,11.48,13.635,56.0,16.997900000000001,4.0,0.0,0.0,1.0,12.0
4.0,1.0,10.66,12.880000000000001,56.0,15.001300000000001,4.0,0.0,0.0,1.0,3.0
5.0,1.0,10.66,12.880000000000001,60.0,12.997999999999999,4.0,0.0,0.0,1.0,9.0
6.0,1.0,10.66,12.880000000000001,60.0,15.001300000000001,4.0,0.0,0.0,1.0,4.0
7.0,1.0,9.8399999999999999,11.365,60.0,15.001300000000001,4.0,0.0,0.0,1.0,14.0
8.0,1.0,11.48,13.635,56.0,11.0014,4.0,0.0,0.0,1.0,37.0
9.0,1.0,12.300000000000001,15.15,52.0,8.9981000000000009,4.0,0.0,0.0,1.0,78.0
10.0,2.0,13.119999999999999,17.425000000000001,45.0,0.0,4.0,0.0,0.0,1.0,136.0
11.0,1.0,13.94,17.425000000000001,39.0,7.0015000000000001,4.0,0.0,0.0,1.0,203.0
12.0,1.0,14.76,18.18,40.0,7.0015000000000001,4.0,0.0,0.0,1.0,228.0
13.0,1.0,15.58,19.695,34.0,0.0,4.0,0.0,0.0,1.0,203.0
14.0,1.0,16.399999999999999,20.454999999999998,30.0,0.0,4.0,0.0,0.0,1.0,279.0
15.0,1.0,16.399999999999999,20.454999999999998,32.0,6.0031999999999996,4.0,0.0,0.0,1.0,308.0
16.0,1.0,17.219999999999999,21.210000000000001,32.0,0.0,4.0,0.0,0.0,1.0,224.0
17.0,1.0,16.399999999999999,20.454999999999998,35.0,19.001200000000001,4.0,0.0,0.0,1.0,226.0
18.0,1.0,15.58,19.695,40.0,23.999400000000001,4.0,0.0,0.0,1.0,156.0
19.0,1.0,14.76,16.664999999999999,43.0,19.001200000000001,4.0,0.0,0.0,1.0,79.0
20.0,1.0,14.76,16.664999999999999,46.0,19.001200000000001,4.0,0.0,0.0,1.0,67.0
21.0,2.0,13.94,15.91,53.0,19.001200000000001,4.0,0.0,0.0,1.0,49.0
22.0,2.0,13.94,15.15,53.0,22.002800000000001,4.0,0.0,0.0,1.0,38.0
23.0,3.0,13.94,15.15,61.0,26.002700000000001,4.0,0.0,0.0,1.0,24.0
0.0,3.0,13.94,15.15,66.0,26.002700000000001,4.0,0.0,1.0,0.0,13.0
1.0,2.0,13.94,15.15,71.0,26.002700000000001,4.0,0.0,1.0,0.0,7.0
2.0,2.0,13.94,15.15,71.0,22.002800000000001,4.0,0.0,1.0,0.0,6.0
3.0,2.0,13.94,15.15,71.0,22.002800000000001,4.0,0.0,1.0,0.0,1.0
5.0,1.0,13.119999999999999,15.15,81.0,19.999500000000001,4.0,0.0,1.0,0.0,2.0
6.0,3.0,13.119999999999999,15.15,76.0,16.997900000000001,4.0,0.0,1.0,0.0,32.0
7.0,3.0,12.300000000000001,13.635,87.0,27.999300000000002,4.0,0.0,1.0,0.0,18.0
8.0,2.0,12.300000000000001,13.635,87.0,27.999300000000002,4.0,0.0,1.0,0.0,98.0
9.0,2.0,13.94,15.15,81.0,22.002800000000001,4.0,0.0,1.0,0.0,127.0
10.0,2.0,15.58,19.695,76.0,26.002700000000001,4.0,0.0,1.0,0.0,62.0
11.0,2.0,17.219999999999999,21.210000000000001,71.0,19.999500000000001,4.0,0.0,1.0,0.0,79.0
12.0,2.0,18.039999999999999,21.969999999999999,77.0,16.997900000000001,4.0,0.0,1.0,0.0,81.0
13.0,2.0,20.5,24.239999999999998,63.0,15.001300000000001,4.0,0.0,1.0,0.0,112.0
14.0,2.0,22.140000000000001,25.760000000000002,64.0,15.001300000000001,4.0,0.0,1.0,0.0,101.0
15.0,2.0,22.960000000000001,26.515000000000001,60.0,15.001300000000001,4.0,0.0,1.0,0.0,107.0
16.0,2.0,22.140000000000001,25.760000000000002,64.0,19.001200000000001,4.0,0.0,1.0,0.0,141.0
17.0,2.0,22.140000000000001,25.760000000000002,64.0,16.997900000000001,4.0,0.0,1.0,0.0,272.0
18.0,2.0,21.32,25.0,72.0,15.001300000000001,4.0,0.0,1.0,0.0,276.0
19.0,1.0,23.780000000000001,27.274999999999999,60.0,27.999300000000002,4.0,0.0,1.0,0.0,221.0
20.0,1.0,22.960000000000001,26.515000000000001,64.0,12.997999999999999,4.0,0.0,1.0,0.0,122.0
21.0,1.0,18.859999999999999,22.725000000000001,94.0,12.997999999999999,4.0,0.0,1.0,0.0,91.0
22.0,1.0,18.859999999999999,22.725000000000001,88.0,15.001300000000001,4.0,0.0,1.0,0.0,78.0
23.0,1.0,18.859999999999999,22.725000000000001,88.0,6.0031999999999996,4.0,0.0,1.0,0.0,30.0
0.0,1.0,18.859999999999999,22.725000000000001,88.0,12.997999999999999,1.0,0.0,1.0,0.0,11.0
1.0,1.0,17.219999999999999,21.210000000000001,100.0,8.9981000000000009,1.0,0.0,1.0,0.0,19.0
2.0,1.0,18.039999999999999,21.969999999999999,94.0,6.0031999999999996,1.0,0.0,1.0,0.0,1.0
3.0,1.0,18.039999999999999,21.969999999999999,82.0,15.001300000000001,1.0,0.0,1.0,0.0,5.0
4.0,2.0,17.219999999999999,21.210000000000001,82.0,11.0014,1.0,0.0,1.0,0.0,1.0
5.0,2.0,16.399999999999999,20.454999999999998,87.0,8.9981000000000009,1.0,0.0,1.0,0.0,12.0
6.0,1.0,16.399999999999999,20.454999999999998,87.0,16.997900000000001,1.0,0.0,1.0,0.0,60.0
7.0,2.0,16.399999999999999,20.454999999999998,76.0,7.0015000000000001,1.0,0.0,1.0,0.0,136.0
8.0,2.0,16.399999999999999,20.454999999999998,58.0,19.999500000000001,1.0,0.0,1.0,0.0,336.0
9.0,2.0,16.399999999999999,20.454999999999998,58.0,31.000900000000001,1.0,0.0,1.0,0.0,178.0
10.0,2.0,18.039999999999999,21.969999999999999,54.0,19.999500000000001,1.0,0.0,1.0,0.0,124.0
11.0,1.0,18.039999999999999,21.969999999999999,51.0,22.002800000000001,1.0,0.0,1.0,0.0,86.0
12.0,1.0,18.859999999999999,22.725000000000001,47.0,16.997900000000001,1.0,0.0,1.0,0.0,121.0
13.0,1.0,20.5,24.239999999999998,45.0,15.001300000000001,1.0,0.0,1.0,0.0,106.0
14.0,1.0,20.5,24.239999999999998,42.0,22.002800000000001,1.0,0.0,1.0,0.0,101.0
15.0,1.0,20.5,24.239999999999998,42.0,15.001300000000001,1.0,0.0,1.0,0.0,134.0
16.0,1.0,20.5,24.239999999999998,42.0,7.0015000000000001,1.0,0.0,1.0,0.0,165.0
17.0,1.0,20.5,24.239999999999998,42.0,7.0015000000000001,1.0,0.0,1.0,0.0,307.0
18.0,1.0,19.68,23.484999999999999,44.0,6.0031999999999996,1.0,0.0,1.0,0.0,312.0
19.0,2.0,18.039999999999999,21.969999999999999,54.0,16.997900000000001,1.0,0.0,1.0,0.0,164.0
20.0,2.0,18.039999999999999,21.969999999999999,54.0,23.999400000000001,1.0,0.0,1.0,0.0,135.0
21.0,2.0,17.219999999999999,21.210000000000001,54.0,19.001200000000001,1.0,0.0,1.0,0.0,87.0
22.0,2.0,16.399999999999999,20.454999999999998,58.0,16.997900000000001,1.0,0.0,1.0,0.0,70.0
23.0,2.0,16.399999999999999,20.454999999999998,58.0,16.997900000000001,1.0,0.0,1.0,0.0,32.0
0.0,3.0,14.76,17.425000000000001,71.0,15.001300000000001,1.0,0.0,1.0,0.0,11.0
1.0,3.0,13.94,15.91,76.0,15.001300000000001,1.0,0.0,1.0,0.0,7.0
2.0,3.0,13.94,15.91,76.0,15.001300000000001,1.0,0.0,1.0,0.0,2.0
3.0,2.0,13.94,15.91,76.0,16.997900000000001,1.0,0.0,1.0,0.0,3.0
5.0,3.0,13.119999999999999,15.91,87.0,12.997999999999999,1.0,0.0,1.0,0.0,10.0
6.0,2.0,13.94,15.91,87.0,16.997900000000001,1.0,0.0,1.0,0.0,44.0
7.0,2.0,13.119999999999999,15.15,93.0,15.001300000000001,1.0,0.0,1.0,0.0,118.0
8.0,2.0,13.119999999999999,15.91,87.0,12.997999999999999,1.0,0.0,1.0,0.0,261.0
9.0,2.0,13.119999999999999,15.15,81.0,16.997900000000001,1.0,0.0,1.0,0.0,182.0
10.0,2.0,13.94,15.91,81.0,19.001200000000001,1.0,0.0,1.0,0.0,75.0
11.0,2.0,13.94,16.664999999999999,87.0,12.997999999999999,1.0,0.0,1.0,0.0,71.0
12.0,2.0,13.94,15.91,87.0,15.001300000000001,1.0,0.0,1.0,0.0,87.0
13.0,3.0,13.94,16.664999999999999,87.0,8.9981000000000009,1.0,0.0,1.0,0.0,108.0
14.0,2.0,14.76,18.18,87.0,7.0015000000000001,1.0,0.0,1.0,0.0,84.0
15.0,2.0,15.58,19.695,82.0,15.001300000000001,1.0,0.0,1.0,0.0,85.0
16.0,2.0,16.399999999999999,20.454999999999998,76.0,15.001300000000001,1.0,0.0,1.0,0.0,136.0
17.0,2.0,16.399999999999999,20.454999999999998,76.0,15.001300000000001,1.0,0.0,1.0,0.0,273.0
18.0,3.0,15.58,19.695,82.0,16.997900000000001,1.0,0.0,1.0,0.0,238.0
19.0,3.0,15.58,19.695,82.0,16.997900000000001,1.0,0.0,1.0,0.0,159.0
20.0,3.0,14.76,15.15,87.0,43.000599999999999,1.0,0.0,1.0,0.0,75.0
21.0,3.0,13.119999999999999,14.395,100.0,27.999300000000002,1.0,0.0,1.0,0.0,22.0
22.0,2.0,13.119999999999999,15.91,93.0,11.0014,1.0,0.0,1.0,0.0,44.0
23.0,3.0,13.119999999999999,16.664999999999999,90.0,0.0,1.0,0.0,1.0,0.0,26.0
0.0,2.0,13.119999999999999,15.15,93.0,15.001300000000001,1.0,0.0,1.0,0.0,11.0
1.0,2.0,12.300000000000001,14.395,100.0,15.001300000000001,1.0,0.0,1.0,0.0,3.0
2.0,2.0,12.300000000000001,14.395,100.0,16.997900000000001,1.0,0.0,1.0,0.0,6.0
3.0,2.0,11.48,13.635,100.0,12.997999999999999,1.0,0.0,1.0,0.0,1.0
4.0,2.0,11.48,13.635,100.0,12.997999999999999,1.0,0.0,1.0,0.0,1.0
5.0,2.0,11.48,13.635,93.0,15.001300000000001,1.0,0.0,1.0,0.0,9.0
6.0,2.0,11.48,13.635,93.0,15.001300000000001,1.0,0.0,1.0,0.0,41.0
7.0,3.0,10.66,12.880000000000001,100.0,15.001300000000001,1.0,0.0,1.0,0.0,108.0
8.0,3.0,10.66,11.365,100.0,19.999500000000001,1.0,0.0,1.0,0.0,124.0
9.0,2.0,10.66,12.880000000000001,93.0,15.001300000000001,1.0,0.0,1.0,0.0,97.0
10.0,2.0,10.66,11.365,93.0,22.002800000000001,1.0,0.0,1.0,0.0,65.0
11.0,2.0,12.300000000000001,13.635,81.0,19.999500000000001,1.0,0.0,1.0,0.0,71.0
12.0,2.0,12.300000000000001,13.635,70.0,22.002800000000001,1.0,0.0,1.0,0.0,94.0
13.0,2.0,13.119999999999999,15.15,70.0,15.001300000000001,1.0,0.0,1.0,0.0,101.0
14.0,2.0,12.300000000000001,15.15,70.0,8.9981000000000009,1.0,0.0,1.0,0.0,83.0
15.0,2.0,12.300000000000001,14.395,70.0,16.997900000000001,1.0,0.0,1.0,0.0,90.0
16.0,2.0,12.300000000000001,14.395,65.0,15.001300000000001,1.0,0.0,1.0,0.0,84.0
17.0,2.0,12.300000000000001,14.395,70.0,15.001300000000001,1.0,0.0,1.0,0.0,233.0
18.0,2.0,12.300000000000001,13.635,61.0,19.999500000000001,1.0,0.0,1.0,0.0,214.0
19.0,1.0,12.300000000000001,13.635,56.0,26.002700000000001,1.0,0.0,1.0,0.0,138.0
20.0,1.0,11.48,12.880000000000001,61.0,19.001200000000001,1.0,0.0,1.0,0.0,118.0
21.0,1.0,10.66,12.880000000000001,65.0,15.001300000000001,1.0,0.0,1.0,0.0,78.0
22.0,1.0,10.66,12.880000000000001,65.0,11.0014,1.0,0.0,1.0,0.0,62.0
23.0,1.0,9.8399999999999999,11.365,65.0,12.997999999999999,1.0,0.0,1.0,0.0,33.0
0.0,1.0,9.8399999999999999,11.365,60.0,12.997999999999999,1.0,0.0,1.0,0.0,18.0
1.0,1.0,8.1999999999999993,10.605,69.0,11.0014,1.0,0.0,1.0,0.0,5.0
2.0,1.0,8.1999999999999993,9.8499999999999996,69.0,15.001300000000001,1.0,0.0,1.0,0.0,5.0
3.0,1.0,8.1999999999999993,11.365,69.0,7.0015000000000001,1.0,0.0,1.0,0.0,2.0
4.0,1.0,7.3799999999999999,10.605,74.0,7.0015000000000001,1.0,0.0,1.0,0.0,5.0
5.0,1.0,7.3799999999999999,9.8499999999999996,74.0,11.0014,1.0,0.0,1.0,0.0,9.0
6.0,1.0,7.3799999999999999,9.0899999999999999,74.0,15.001300000000001,1.0,0.0,1.0,0.0,32.0
7.0,1.0,8.1999999999999993,9.0899999999999999,59.0,23.999400000000001,1.0,0.0,1.0,0.0,104.0
8.0,1.0,9.0199999999999996,10.605,51.0,19.001200000000001,1.0,0.0,1.0,0.0,237.0
9.0,1.0,9.8399999999999999,10.605,48.0,19.999500000000001,1.0,0.0,1.0,0.0,166.0
10.0,1.0,10.66,12.880000000000001,48.0,0.0,1.0,0.0,1.0,0.0,68.0
11.0,1.0,12.300000000000001,14.395,45.0,19.001200000000001,1.0,0.0,1.0,0.0,75.0
12.0,1.0,13.119999999999999,15.15,42.0,16.997900000000001,1.0,0.0,1.0,0.0,145.0
13.0,1.0,13.119999999999999,15.91,39.0,12.997999999999999,1.0,0.0,1.0,0.0,138.0
14.0,1.0,14.76,16.664999999999999,32.0,22.002800000000001,1.0,0.0,1.0,0.0,133.0
15.0,2.0,13.94,15.91,36.0,16.997900000000001,1.0,0.0,1.0,0.0,122.0
16.0,2.0,13.94,15.15,34.0,19.999500000000001,1.0,0.0,1.0,0.0,150.0
17.0,2.0,13.119999999999999,14.395,36.0,23.999400000000001,1.0,0.0,1.0,0.0,225.0
18.0,1.0,12.300000000000001,14.395,39.0,16.997900000000001,1.0,0.0,1.0,0.0,198.0
19.0,2.0,12.300000000000001,14.395,36.0,19.001200000000001,1.0,0.0,1.0,0.0,135.0
20.0,2.0,12.300000000000001,15.15,39.0,8.9981000000000009,1.0,0.0,1.0,0.0,81.0
21.0,2.0,12.300000000000001,15.15,39.0,11.0014,1.0,0.0,1.0,0.0,75.0
22.0,2.0,11.48,12.880000000000001,38.0,22.002800000000001,1.0,0.0,1.0,0.0,43.0
23.0,2.0,10.66,12.119999999999999,38.0,19.001200000000001,1.0,0.0,1.0,0.0,39.0
0.0,2.0,10.66,12.119999999999999,38.0,19.001200000000001,1.0,0.0,0.0,1.0,28.0
1.0,1.0,10.66,11.365,38.0,19.999500000000001,1.0,0.0,0.0,1.0,27.0
2.0,1.0,9.0199999999999996,10.605,44.0,15.001300000000001,1.0,0.0,0.0,1.0,25.0
3.0,1.0,8.1999999999999993,9.8499999999999996,47.0,12.997999999999999,1.0,0.0,0.0,1.0,9.0
4.0,1.0,9.0199999999999996,10.605,44.0,15.001300000000001,1.0,0.0,0.0,1.0,6.0
5.0,1.0,8.1999999999999993,9.8499999999999996,51.0,12.997999999999999,1.0,0.0,0.0,1.0,8.0
6.0,1.0,7.3799999999999999,9.0899999999999999,55.0,12.997999999999999,1.0,0.0,0.0,1.0,10.0
7.0,1.0,8.1999999999999993,9.8499999999999996,51.0,12.997999999999999,1.0,0.0,0.0,1.0,41.0
8.0,1.0,9.0199999999999996,11.365,44.0,8.9981000000000009,1.0,0.0,0.0,1.0,66.0
9.0,1.0,9.8399999999999999,12.119999999999999,41.0,8.9981000000000009,1.0,0.0,0.0,1.0,100.0
10.0,1.0,10.66,12.880000000000001,41.0,11.0014,1.0,0.0,0.0,1.0,125.0
11.0,1.0,11.48,13.635,38.0,11.0014,1.0,0.0,0.0,1.0,168.0
12.0,1.0,12.300000000000001,14.395,36.0,12.997999999999999,1.0,0.0,0.0,1.0,227.0
13.0,1.0,13.119999999999999,15.15,33.0,15.001300000000001,1.0,0.0,0.0,1.0,239.0
14.0,1.0,13.94,15.91,29.0,15.001300000000001,1.0,0.0,0.0,1.0,216.0
15.0,1.0,13.94,16.664999999999999,29.0,12.997999999999999,1.0,0.0,0.0,1.0,219.0
16.0,1.0,13.94,16.664999999999999,23.0,12.997999999999999,1.0,0.0,0.0,1.0,248.0
17.0,1.0,13.119999999999999,15.15,24.0,15.001300000000001,1.0,0.0,0.0,1.0,203.0
18.0,2.0,13.119999999999999,15.91,21.0,11.0014,1.0,0.0,0.0,1.0,153.0
19.0,2.0,11.48,13.635,45.0,16.997900000000001,1.0,0.0,0.0,1.0,138.0
20.0,2.0,11.48,13.635,45.0,16.997900000000001,1.0,0.0,0.0,1.0,85.0
21.0,2.0,10.66,12.880000000000001,44.0,12.997999999999999,1.0,0.0,0.0,1.0,51.0
22.0,2.0,11.48,13.635,41.0,15.001300000000001,1.0,0.0,0.0,1.0,63.0
23.0,2.0,10.66,12.119999999999999,44.0,19.001200000000001,1.0,0.0,0.0,1.0,41.0
0.0,2.0,10.66,12.880000000000001,41.0,11.0014,1.0,0.0,0.0,1.0,31.0
1.0,2.0,9.8399999999999999,11.365,52.0,12.997999999999999,1.0,0.0,0.0,1.0,20.0
2.0,3.0,9.0199999999999996,11.365,55.0,12.997999999999999,1.0,0.0,0.0,1.0,21.0
3.0,3.0,8.1999999999999993,9.8499999999999996,69.0,15.001300000000001,1.0,0.0,0.0,1.0,14.0
4.0,3.0,7.3799999999999999,9.8499999999999996,74.0,11.0014,1.0,0.0,0.0,1.0,6.0
6.0,3.0,6.5599999999999996,9.0899999999999999,86.0,8.9981000000000009,1.0,0.0,0.0,1.0,2.0
7.0,3.0,6.5599999999999996,8.3350000000000009,86.0,11.0014,1.0,0.0,0.0,1.0,7.0
8.0,1.0,8.1999999999999993,9.8499999999999996,69.0,15.001300000000001,1.0,0.0,0.0,1.0,14.0
9.0,1.0,9.0199999999999996,11.365,55.0,8.9981000000000009,1.0,0.0,0.0,1.0,54.0
10.0,2.0,9.0199999999999996,10.605,55.0,15.001300000000001,1.0,0.0,0.0,1.0,86.0
11.0,2.0,9.8399999999999999,12.119999999999999,48.0,11.0014,1.0,0.0,0.0,1.0,108.0
12.0,2.0,10.66,12.880000000000001,44.0,15.001300000000001,1.0,0.0,0.0,1.0,163.0
13.0,1.0,12.300000000000001,14.395,39.0,15.001300000000001,1.0,0.0,0.0,1.0,147.0
14.0,1.0,13.119999999999999,15.91,36.0,11.0014,1.0,0.0,0.0,1.0,164.0
15.0,1.0,13.119999999999999,15.15,36.0,19.001200000000001,1.0,0.0,0.0,1.0,172.0
16.0,1.0,13.94,16.664999999999999,34.0,0.0,1.0,0.0,0.0,1.0,143.0
17.0,1.0,13.119999999999999,15.15,31.0,16.997900000000001,1.0,0.0,0.0,1.0,159.0
18.0,1.0,12.300000000000001,14.395,33.0,12.997999999999999,1.0,0.0,0.0,1.0,137.0
19.0,1.0,12.300000000000001,14.395,31.0,15.001300000000001,1.0,0.0,0.0,1.0,103.0
20.0,1.0,11.48,13.635,36.0,11.0014,1.0,0.0,0.0,1.0,57.0
21.0,1.0,10.66,12.880000000000001,41.0,11.0014,1.0,0.0,0.0,1.0,36.0
22.0,1.0,10.66,12.880000000000001,41.0,11.0014,1.0,0.0,0.0,1.0,30.0
23.0,1.0,10.66,12.880000000000001,44.0,12.997999999999999,1.0,0.0,0.0,1.0,19.0
0.0,1.0,9.0199999999999996,11.365,55.0,12.997999999999999,1.0,0.0,1.0,0.0,12.0
1.0,1.0,9.0199999999999996,11.365,44.0,12.997999999999999,1.0,0.0,1.0,0.0,6.0
2.0,1.0,9.0199999999999996,11.365,44.0,11.0014,1.0,0.0,1.0,0.0,5.0
3.0,1.0,9.0199999999999996,11.365,44.0,11.0014,1.0,0.0,1.0,0.0,2.0
5.0,1.0,7.3799999999999999,9.0899999999999999,43.0,12.997999999999999,1.0,0.0,1.0,0.0,8.0
6.0,1.0,7.3799999999999999,8.3350000000000009,34.0,19.001200000000001,1.0,0.0,1.0,0.0,40.0
7.0,1.0,8.1999999999999993,9.0899999999999999,32.0,22.002800000000001,1.0,0.0,1.0,0.0,110.0
8.0,1.0,8.1999999999999993,9.8499999999999996,34.0,15.001300000000001,1.0,0.0,1.0,0.0,254.0
9.0,2.0,9.0199999999999996,10.605,32.0,15.001300000000001,1.0,0.0,1.0,0.0,121.0
10.0,1.0,9.8399999999999999,11.365,30.0,12.997999999999999,1.0,0.0,1.0,0.0,69.0
11.0,2.0,10.66,12.119999999999999,30.0,19.001200000000001,1.0,0.0,1.0,0.0,57.0
12.0,2.0,10.66,13.635,25.0,0.0,1.0,0.0,1.0,0.0,79.0
13.0,2.0,12.300000000000001,14.395,24.0,15.001300000000001,1.0,0.0,1.0,0.0,83.0
14.0,1.0,13.119999999999999,15.15,22.0,15.001300000000001,1.0,0.0,1.0,0.0,80.0
15.0,1.0,13.119999999999999,15.15,24.0,19.001200000000001,1.0,0.0,1.0,0.0,72.0
16.0,1.0,13.94,15.91,23.0,15.001300000000001,1.0,0.0,1.0,0.0,132.0
